-0.189,-3.44
-0.188,-3.36
-0.187,-3.28
-0.186,-3.12
-0.185,-3.12
-0.184,-3.12
-0.183,-3.04
-0.182,-3.04
-0.181,-2.88
-0.18,-2.88
-0.179,-2.8
-0.178,-2.72
-0.177,-2.8
-0.176,-2.72
-0.175,-2.72
-0.174,-2.64
-0.173,-2.56
-0.172,-2.56
-0.171,-2.56
-0.17,-2.56
-0.169,-2.48
-0.168,-2.48
-0.167,-2.48
-0.166,-2.4
-0.165,-2.48
-0.164,-2.4
-0.163,-2.32
-0.162,-2.4
-0.161,-2.4
-0.16,-2.32
-0.159,-2.32
-0.158,-2.32
-0.157,-2.32
-0.156,-2.32
-0.155,-2.32
-0.154,-2.24
-0.153,-2.24
-0.152,-2.24
-0.151,-2.24
-0.15,-2.24
-0.149,-2.16
-0.148,-2.24
-0.147,-2.24
-0.146,-2.24
-0.145,-2.24
-0.144,-2.16
-0.143,-2.16
-0.142,-2.16
-0.141,-2.16
-0.14,-2.16
-0.139,-2.16
-0.138,-2.16
-0.137,-2.16
-0.136,-2.16
-0.135,-2.16
-0.134,-2.16
-0.133,-2.24
-0.132,-2.24
-0.131,-2.24
-0.13,-2.24
-0.129,-2.24
-0.128,-2.24
-0.127,-2.32
-0.126,-2.4
-0.125,-2.4
-0.124,-2.56
-0.123,-2.8
-0.122,-3.12
-0.121,-3.6
-0.12,-4.16
-0.119,-4.56
-0.118,-4.64
-0.117,-4.48
-0.116,-4.24
-0.115,-4
-0.114,-3.76
-0.113,-3.6
-0.112,-3.36
-0.111,-3.2
-0.11,-3.12
-0.109,-3.12
-0.108,-2.96
-0.107,-2.88
-0.106,-2.8
-0.105,-2.8
-0.104,-2.72
-0.103,-2.64
-0.102,-2.56
-0.101,-2.56
-0.1,-2.56
-0.099,-2.48
-0.098,-2.48
-0.097,-2.4
-0.096,-2.4
-0.095,-2.4
-0.094,-2.4
-0.093,-2.32
-0.092,-2.32
-0.091,-2.24
-0.09,-2.32
-0.089,-2.32
-0.088,-2.24
-0.087,-2.24
-0.086,-2.24
-0.085,-2.16
-0.084,-2.24
-0.083,-2.16
-0.082,-2.24
-0.081,-2.16
-0.08,-2.24
-0.079,-2.16
-0.078,-2.24
-0.077,-2.08
-0.076,-2.16
-0.075,-2.16
-0.074,-2.16
-0.073,-2.16
-0.072,-2.16
-0.071,-2.16
-0.07,-2.16
-0.069,-2.08
-0.068,-2.16
-0.067,-2.16
-0.066,-2.08
-0.065,-2.08
-0.064,-2.16
-0.063,-2.08
-0.062,-2.08
-0.061,-2.08
-0.06,-2.08
-0.059,-2.08
-0.058,-2.08
-0.057,-2.08
-0.056,-2.08
-0.055,-2.08
-0.054,-2.08
-0.053,-2.08
-0.052,-2.08
-0.051,-2.08
-0.05,-2.08
-0.049,-2.16
-0.048,-2.08
-0.047,-2.08
-0.046,-2.08
-0.045,-2.08
-0.044,-2
-0.043,-2
-0.042,-2.08
-0.041,-2.08
-0.04,-2.08
-0.039,-2.08
-0.038,-2.08
-0.037,-2
-0.036,-2.08
-0.035,-2
-0.034,-2.08
-0.033,-2.08
-0.032,-2.08
-0.031,-2
-0.03,-2.08
-0.029,-2.08
-0.028,-2.08
-0.027,-2.08
-0.026,-2.08
-0.025,-2.08
-0.024,-2.08
-0.023,-2.08
-0.022,-2.08
-0.021,-2.08
-0.02,-2.08
-0.019,-2.08
-0.018,-2.08
-0.017,-2.08
-0.016,-2.08
-0.015,-2
-0.014,-2.08
-0.013,-2.08
-0.012,-2.08
-0.011,-2.08
-0.01,-2.08
-0.009,-2.08
-0.008,-2.08
-0.007,-2.08
-0.006,-2.08
-0.005,-2.08
-0.004,-2.08
-0.003,-2.08
-0.002,-2.08
-0.001,-2.08
0,-2.08
0.001,-2.08
0.002,-2.08
0.003,-2.08
0.004,-2
0.005,-2.08
0.006,-2.08
0.007,-2.08
0.008,-2.08
0.009,-2.08
0.01,-2.08
0.011,-2.08
0.012,-2.08
0.013,-2.08
0.014,-2.08
0.015,-2.08
0.016,-2.08
0.017,-2.16
0.018,-2.08
0.019,-2.08
0.02,-2.08
0.021,-2.16
0.022,-2.08
0.023,-2.08
0.024,-2.08
0.025,-2.08
0.026,-2.08
0.027,-2.08
0.028,-2.08
0.029,-2.08
0.03,-2.16
0.031,-2.08
0.032,-2
0.033,-2.08
0.034,-2.08
0.035,-2.08
0.036,-2.08
0.037,-2.08
0.038,-2.08
0.039,-2.08
0.04,-2.08
0.041,-2.08
0.042,-2.08
0.043,-2.08
0.044,-2.08
0.045,-2.08
0.046,-2.08
