,,,1.226000000000,  11.40000,
,,,1.226400000000,  11.40000,
,,,1.226800000000,  11.40000,
,,,1.227200000000,  11.40000,
,,,1.227600000000,  11.40000,
,,,1.228000000000,  11.40000,
,,,1.228400000000,  11.40000,
,,,1.228800000000,  11.40000,
,,,1.229200000000,  11.40000,
,,,1.229600000000,  11.40000,
,,,1.230000000000,  11.40000,
,,,1.230400000000,  11.40000,
,,,1.230800000000,  11.40000,
,,,1.231200000000,  11.40000,
,,,1.231600000000,  11.40000,
,,,1.232000000000,  11.60000,
,,,1.232400000000,  11.40000,
,,,1.232800000000,  11.40000,
,,,1.233200000000,  11.40000,
,,,1.233600000000,  11.40000,
,,,1.234000000000,  11.60000,
,,,1.234400000000,  11.60000,
,,,1.234800000000,  11.40000,
,,,1.235200000000,  11.40000,
,,,1.235600000000,  11.60000,
,,,1.236000000000,  11.60000,
,,,1.236400000000,  11.60000,
,,,1.236800000000,  11.60000,
,,,1.237200000000,  11.60000,
,,,1.237600000000,  11.40000,
,,,1.238000000000,  11.60000,
,,,1.238400000000,  11.60000,
,,,1.238800000000,  11.60000,
,,,1.239200000000,  11.60000,
,,,1.239600000000,  11.60000,
,,,1.240000000000,  11.60000,
,,,1.240400000000,  11.60000,
,,,1.240800000000,  11.60000,
,,,1.241200000000,  11.60000,
,,,1.241600000000,  11.60000,
,,,1.242000000000,  11.60000,
,,,1.242400000000,  11.60000,
,,,1.242800000000,  11.60000,
,,,1.243200000000,  11.60000,
,,,1.243600000000,  11.60000,
,,,1.244000000000,  11.60000,
,,,1.244400000000,  11.60000,
,,,1.244800000000,  11.60000,
,,,1.245200000000,  11.60000,
,,,1.245600000000,  11.60000,
,,,1.246000000000,  11.60000,
,,,1.246400000000,  11.60000,
,,,1.246800000000,  11.60000,
,,,1.247200000000,  11.60000,
,,,1.247600000000,  11.60000,
,,,1.248000000000,  11.60000,
,,,1.248400000000,  11.60000,
,,,1.248800000000,  11.60000,
,,,1.249200000000,  11.60000,
,,,1.249600000000,  11.60000,
,,,1.250000000000,  11.80000,
,,,1.250400000000,  11.60000,
,,,1.250800000000,  11.80000,
,,,1.251200000000,  11.80000,
,,,1.251600000000,  11.80000,
,,,1.252000000000,  11.80000,
,,,1.252400000000,  11.60000,
,,,1.252800000000,  11.80000,
,,,1.253200000000,  11.80000,
,,,1.253600000000,  11.60000,
,,,1.254000000000,  11.60000,
,,,1.254400000000,  11.80000,
,,,1.254800000000,  11.80000,
,,,1.255200000000,  11.80000,
,,,1.255600000000,  11.80000,
,,,1.256000000000,  11.80000,
,,,1.256400000000,  11.80000,
,,,1.256800000000,  11.80000,
,,,1.257200000000,  11.80000,
,,,1.257600000000,  11.80000,
,,,1.258000000000,  11.80000,
,,,1.258400000000,  11.80000,
,,,1.258800000000,  11.80000,
,,,1.259200000000,  11.60000,
,,,1.259600000000,  11.80000,
,,,1.260000000000,  11.80000,
,,,1.260400000000,  11.80000,
,,,1.260800000000,  11.80000,
,,,1.261200000000,  11.80000,
,,,1.261600000000,  11.80000,
,,,1.262000000000,  11.80000,
,,,1.262400000000,  11.80000,
,,,1.262800000000,  11.80000,
,,,1.263200000000,  11.80000,
,,,1.263600000000,  12.00000,
,,,1.264000000000,  12.00000,
,,,1.264400000000,  11.80000,
,,,1.264800000000,  12.00000,
,,,1.265200000000,  11.80000,
,,,1.265600000000,  11.80000,
,,,1.266000000000,  11.80000,
,,,1.266400000000,  12.00000,
,,,1.266800000000,  12.00000,
,,,1.267200000000,  12.00000,
,,,1.267600000000,  12.00000,
,,,1.268000000000,  11.80000,
,,,1.268400000000,  12.00000,
,,,1.268800000000,  11.80000,
,,,1.269200000000,  12.00000,
,,,1.269600000000,  12.00000,
,,,1.270000000000,  12.00000,
,,,1.270400000000,  12.00000,
,,,1.270800000000,  12.00000,
,,,1.271200000000,  12.00000,
,,,1.271600000000,  12.00000,
,,,1.272000000000,  12.00000,
,,,1.272400000000,  12.00000,
,,,1.272800000000,  12.00000,
,,,1.273200000000,  12.00000,
,,,1.273600000000,  12.00000,
,,,1.274000000000,  12.00000,
,,,1.274400000000,  12.00000,
,,,1.274800000000,  12.00000,
,,,1.275200000000,  12.00000,
,,,1.275600000000,  12.00000,
,,,1.276000000000,  12.00000,
,,,1.276400000000,  12.00000,
,,,1.276800000000,  12.00000,
,,,1.277200000000,  12.00000,
,,,1.277600000000,  12.00000,
,,,1.278000000000,  12.20000,
,,,1.278400000000,  12.00000,
,,,1.278800000000,  12.20000,
,,,1.279200000000,  12.20000,
,,,1.279600000000,  12.00000,
,,,1.280000000000,  12.00000,
,,,1.280400000000,  12.00000,
,,,1.280800000000,  12.00000,
,,,1.281200000000,  12.20000,
,,,1.281600000000,  12.20000,
,,,1.282000000000,  12.00000,
,,,1.282400000000,  12.20000,
,,,1.282800000000,  12.00000,
,,,1.283200000000,  12.20000,
,,,1.283600000000,  12.20000,
,,,1.284000000000,  12.20000,
,,,1.284400000000,  12.20000,
,,,1.284800000000,  12.20000,
,,,1.285200000000,  12.20000,
,,,1.285600000000,  12.20000,
,,,1.286000000000,  12.20000,
,,,1.286400000000,  12.20000,
,,,1.286800000000,  12.20000,
,,,1.287200000000,  12.20000,
,,,1.287600000000,  12.20000,
,,,1.288000000000,  12.20000,
,,,1.288400000000,  12.20000,
,,,1.288800000000,  12.20000,
,,,1.289200000000,  12.20000,
,,,1.289600000000,  12.40000,
,,,1.290000000000,  12.20000,
,,,1.290400000000,  12.20000,
,,,1.290800000000,  12.20000,
,,,1.291200000000,  12.20000,
,,,1.291600000000,  12.20000,
,,,1.292000000000,  12.20000,
,,,1.292400000000,  12.20000,
,,,1.292800000000,  12.20000,
,,,1.293200000000,  12.40000,
,,,1.293600000000,  12.20000,
,,,1.294000000000,  12.20000,
,,,1.294400000000,  12.40000,
,,,1.294800000000,  12.20000,
,,,1.295200000000,  12.20000,
,,,1.295600000000,  12.40000,
,,,1.296000000000,  12.40000,
,,,1.296400000000,  12.40000,
,,,1.296800000000,  12.40000,
,,,1.297200000000,  12.40000,
,,,1.297600000000,  12.40000,
,,,1.298000000000,  12.40000,
,,,1.298400000000,  12.40000,
,,,1.298800000000,  12.40000,
,,,1.299200000000,  12.40000,
,,,1.299600000000,  12.40000,
,,,1.300000000000,  12.40000,
,,,1.300400000000,  12.40000,
,,,1.300800000000,  12.40000,
,,,1.301200000000,  12.40000,
,,,1.301600000000,  12.40000,
,,,1.302000000000,  12.40000,
,,,1.302400000000,  12.40000,
,,,1.302800000000,  12.40000,
,,,1.303200000000,  12.40000,
,,,1.303600000000,  12.40000,
,,,1.304000000000,  12.40000,
,,,1.304400000000,  12.40000,
,,,1.304800000000,  12.40000,
,,,1.305200000000,  12.40000,
,,,1.305600000000,  12.40000,
,,,1.306000000000,  12.60000,
,,,1.306400000000,  12.40000,
,,,1.306800000000,  12.40000,
,,,1.307200000000,  12.40000,
,,,1.307600000000,  12.60000,
,,,1.308000000000,  12.60000,
,,,1.308400000000,  12.60000,
,,,1.308800000000,  12.60000,
,,,1.309200000000,  12.40000,
,,,1.309600000000,  12.40000,
,,,1.310000000000,  12.60000,
,,,1.310400000000,  12.60000,
,,,1.310800000000,  12.60000,
,,,1.311200000000,  12.60000,
,,,1.311600000000,  12.60000,
,,,1.312000000000,  12.60000,
,,,1.312400000000,  12.60000,
,,,1.312800000000,  12.60000,
,,,1.313200000000,  12.60000,
,,,1.313600000000,  12.60000,
,,,1.314000000000,  12.60000,
,,,1.314400000000,  12.60000,
,,,1.314800000000,  12.60000,
,,,1.315200000000,  12.60000,
,,,1.315600000000,  12.60000,
,,,1.316000000000,  12.60000,
,,,1.316400000000,  12.60000,
,,,1.316800000000,  12.60000,
,,,1.317200000000,  12.60000,
,,,1.317600000000,  12.80000,
,,,1.318000000000,  12.60000,
,,,1.318400000000,  12.80000,
,,,1.318800000000,  12.60000,
,,,1.319200000000,  12.60000,
,,,1.319600000000,  12.60000,
,,,1.320000000000,  12.80000,
,,,1.320400000000,  12.60000,
,,,1.320800000000,  12.80000,
,,,1.321200000000,  12.80000,
,,,1.321600000000,  12.60000,
,,,1.322000000000,  12.80000,
,,,1.322400000000,  12.80000,
,,,1.322800000000,  12.80000,
,,,1.323200000000,  12.80000,
,,,1.323600000000,  12.80000,
,,,1.324000000000,  12.80000,
,,,1.324400000000,  12.80000,
,,,1.324800000000,  12.80000,
,,,1.325200000000,  12.80000,
,,,1.325600000000,  12.80000,
,,,1.326000000000,  12.80000,
,,,1.326400000000,  12.80000,
,,,1.326800000000,  12.80000,
,,,1.327200000000,  12.80000,
,,,1.327600000000,  12.80000,
,,,1.328000000000,  12.80000,
,,,1.328400000000,  12.80000,
,,,1.328800000000,  12.80000,
,,,1.329200000000,  12.80000,
,,,1.329600000000,  12.80000,
,,,1.330000000000,  12.80000,
,,,1.330400000000,  12.80000,
,,,1.330800000000,  12.80000,
,,,1.331200000000,  12.80000,
,,,1.331600000000,  12.80000,
,,,1.332000000000,  13.00000,
,,,1.332400000000,  12.80000,
,,,1.332800000000,  12.80000,
,,,1.333200000000,  13.00000,
,,,1.333600000000,  12.80000,
,,,1.334000000000,  13.00000,
,,,1.334400000000,  12.80000,
,,,1.334800000000,  12.80000,
,,,1.335200000000,  13.00000,
,,,1.335600000000,  13.00000,
,,,1.336000000000,  13.00000,
,,,1.336400000000,  13.00000,
,,,1.336800000000,  13.00000,
,,,1.337200000000,  13.00000,
,,,1.337600000000,  13.00000,
,,,1.338000000000,  13.00000,
,,,1.338400000000,  13.00000,
,,,1.338800000000,  13.00000,
,,,1.339200000000,  13.00000,
,,,1.339600000000,  13.00000,
,,,1.340000000000,  13.00000,
,,,1.340400000000,  13.00000,
,,,1.340800000000,  13.00000,
,,,1.341200000000,  13.00000,
,,,1.341600000000,  13.00000,
,,,1.342000000000,  13.00000,
,,,1.342400000000,  13.00000,
,,,1.342800000000,  13.00000,
,,,1.343200000000,  13.00000,
,,,1.343600000000,  13.00000,
,,,1.344000000000,  13.00000,
,,,1.344400000000,  13.00000,
,,,1.344800000000,  13.00000,
,,,1.345200000000,  13.00000,
,,,1.345600000000,  13.00000,
,,,1.346000000000,  13.00000,
,,,1.346400000000,  13.00000,
,,,1.346800000000,  13.00000,
,,,1.347200000000,  13.00000,
,,,1.347600000000,  13.20000,
,,,1.348000000000,  13.00000,
,,,1.348400000000,  13.00000,
,,,1.348800000000,  13.00000,
,,,1.349200000000,  13.00000,
,,,1.349600000000,  13.00000,
,,,1.350000000000,  13.00000,
,,,1.350400000000,  13.00000,
,,,1.350800000000,  13.20000,
,,,1.351200000000,  13.00000,
,,,1.351600000000,  13.00000,
,,,1.352000000000,  13.20000,
,,,1.352400000000,  13.20000,
,,,1.352800000000,  13.00000,
,,,1.353200000000,  13.00000,
,,,1.353600000000,  13.20000,
,,,1.354000000000,  13.20000,
,,,1.354400000000,  13.00000,
,,,1.354800000000,  13.00000,
,,,1.355200000000,  13.20000,
,,,1.355600000000,  13.20000,
,,,1.356000000000,  13.20000,
,,,1.356400000000,  13.20000,
,,,1.356800000000,  13.20000,
,,,1.357200000000,  13.20000,
,,,1.357600000000,  13.20000,
,,,1.358000000000,  13.20000,
,,,1.358400000000,  13.20000,
,,,1.358800000000,  13.20000,
,,,1.359200000000,  13.20000,
,,,1.359600000000,  13.20000,
,,,1.360000000000,  13.20000,
,,,1.360400000000,  13.20000,
,,,1.360800000000,  13.20000,
,,,1.361200000000,  13.20000,
,,,1.361600000000,  13.20000,
,,,1.362000000000,  13.20000,
,,,1.362400000000,  13.20000,
,,,1.362800000000,  13.20000,
,,,1.363200000000,  13.20000,
,,,1.363600000000,  13.20000,
,,,1.364000000000,  13.20000,
,,,1.364400000000,  13.40000,
,,,1.364800000000,  13.20000,
,,,1.365200000000,  13.40000,
,,,1.365600000000,  13.40000,
,,,1.366000000000,  13.20000,
,,,1.366400000000,  13.40000,
,,,1.366800000000,  13.40000,
,,,1.367200000000,  13.40000,
,,,1.367600000000,  13.20000,
,,,1.368000000000,  13.40000,
,,,1.368400000000,  13.40000,
,,,1.368800000000,  13.40000,
,,,1.369200000000,  13.40000,
,,,1.369600000000,  13.40000,
,,,1.370000000000,  13.40000,
,,,1.370400000000,  13.40000,
,,,1.370800000000,  13.20000,
,,,1.371200000000,  13.40000,
,,,1.371600000000,  13.40000,
,,,1.372000000000,  13.40000,
,,,1.372400000000,  13.40000,
,,,1.372800000000,  13.40000,
,,,1.373200000000,  13.40000,
,,,1.373600000000,  13.40000,
,,,1.374000000000,  13.40000,
,,,1.374400000000,  13.40000,
,,,1.374800000000,  13.40000,
,,,1.375200000000,  13.40000,
,,,1.375600000000,  13.40000,
,,,1.376000000000,  13.40000,
,,,1.376400000000,  13.40000,
,,,1.376800000000,  13.40000,
,,,1.377200000000,  13.40000,
,,,1.377600000000,  13.40000,
,,,1.378000000000,  13.40000,
,,,1.378400000000,  13.40000,
,,,1.378800000000,  13.60000,
,,,1.379200000000,  13.60000,
,,,1.379600000000,  13.60000,
,,,1.380000000000,  13.40000,
,,,1.380400000000,  13.40000,
,,,1.380800000000,  13.40000,
,,,1.381200000000,  13.60000,
,,,1.381600000000,  13.60000,
,,,1.382000000000,  13.40000,
,,,1.382400000000,  13.40000,
,,,1.382800000000,  13.60000,
,,,1.383200000000,  13.60000,
,,,1.383600000000,  13.60000,
,,,1.384000000000,  13.60000,
,,,1.384400000000,  13.60000,
,,,1.384800000000,  13.60000,
,,,1.385200000000,  13.60000,
,,,1.385600000000,  13.60000,
,,,1.386000000000,  13.60000,
,,,1.386400000000,  13.60000,
,,,1.386800000000,  13.60000,
,,,1.387200000000,  13.60000,
,,,1.387600000000,  13.60000,
,,,1.388000000000,  13.60000,
,,,1.388400000000,  13.60000,
,,,1.388800000000,  13.60000,
,,,1.389200000000,  13.60000,
,,,1.389600000000,  13.60000,
,,,1.390000000000,  13.60000,
,,,1.390400000000,  13.60000,
,,,1.390800000000,  13.60000,
,,,1.391200000000,  13.60000,
,,,1.391600000000,  13.60000,
,,,1.392000000000,  13.60000,
,,,1.392400000000,  13.60000,
,,,1.392800000000,  13.60000,
,,,1.393200000000,  13.60000,
,,,1.393600000000,  13.80000,
,,,1.394000000000,  13.60000,
,,,1.394400000000,  13.60000,
,,,1.394800000000,  13.60000,
,,,1.395200000000,  13.60000,
,,,1.395600000000,  13.60000,
,,,1.396000000000,  13.60000,
,,,1.396400000000,  13.80000,
,,,1.396800000000,  13.60000,
,,,1.397200000000,  13.80000,
,,,1.397600000000,  13.60000,
,,,1.398000000000,  13.60000,
,,,1.398400000000,  13.80000,
,,,1.398800000000,  13.80000,
,,,1.399200000000,  13.80000,
,,,1.399600000000,  13.80000,
,,,1.400000000000,  13.80000,
,,,1.400400000000,  13.80000,
,,,1.400800000000,  13.60000,
,,,1.401200000000,  13.60000,
,,,1.401600000000,  13.80000,
,,,1.402000000000,  13.80000,
,,,1.402400000000,  13.80000,
,,,1.402800000000,  13.80000,
,,,1.403200000000,  13.80000,
,,,1.403600000000,  13.80000,
,,,1.404000000000,  13.80000,
,,,1.404400000000,  13.80000,
,,,1.404800000000,  13.80000,
,,,1.405200000000,  13.80000,
,,,1.405600000000,  13.80000,
,,,1.406000000000,  13.80000,
,,,1.406400000000,  13.80000,
,,,1.406800000000,  13.80000,
,,,1.407200000000,  14.00000,
,,,1.407600000000,  13.80000,
,,,1.408000000000,  13.80000,
,,,1.408400000000,  14.00000,
,,,1.408800000000,  13.80000,
,,,1.409200000000,  13.80000,
,,,1.409600000000,  14.00000,
,,,1.410000000000,  13.80000,
,,,1.410400000000,  14.00000,
,,,1.410800000000,  14.00000,
,,,1.411200000000,  13.80000,
,,,1.411600000000,  14.00000,
,,,1.412000000000,  14.00000,
,,,1.412400000000,  14.00000,
,,,1.412800000000,  14.00000,
,,,1.413200000000,  13.80000,
,,,1.413600000000,  14.00000,
,,,1.414000000000,  14.00000,
,,,1.414400000000,  14.00000,
,,,1.414800000000,  13.80000,
,,,1.415200000000,  14.00000,
,,,1.415600000000,  14.00000,
,,,1.416000000000,  14.00000,
,,,1.416400000000,  14.00000,
,,,1.416800000000,  14.00000,
,,,1.417200000000,  14.00000,
,,,1.417600000000,  14.00000,
,,,1.418000000000,  14.00000,
,,,1.418400000000,  14.00000,
,,,1.418800000000,  14.00000,
,,,1.419200000000,  14.00000,
,,,1.419600000000,  14.00000,
,,,1.420000000000,  14.00000,
,,,1.420400000000,  14.00000,
,,,1.420800000000,  14.00000,
,,,1.421200000000,  14.00000,
,,,1.421600000000,  14.00000,
,,,1.422000000000,  14.00000,
,,,1.422400000000,  14.00000,
,,,1.422800000000,  14.00000,
,,,1.423200000000,  14.00000,
,,,1.423600000000,  14.20000,
,,,1.424000000000,  14.20000,
,,,1.424400000000,  14.00000,
,,,1.424800000000,  14.00000,
,,,1.425200000000,  14.20000,
,,,1.425600000000,  14.20000,
,,,1.426000000000,  14.20000,
,,,1.426400000000,  14.20000,
,,,1.426800000000,  14.20000,
,,,1.427200000000,  14.00000,
,,,1.427600000000,  14.20000,
,,,1.428000000000,  14.20000,
,,,1.428400000000,  14.20000,
,,,1.428800000000,  14.20000,
,,,1.429200000000,  14.20000,
,,,1.429600000000,  14.20000,
,,,1.430000000000,  14.20000,
,,,1.430400000000,  14.20000,
,,,1.430800000000,  14.20000,
,,,1.431200000000,  14.20000,
,,,1.431600000000,  14.20000,
,,,1.432000000000,  14.20000,
,,,1.432400000000,  14.20000,
,,,1.432800000000,  14.20000,
,,,1.433200000000,  14.20000,
,,,1.433600000000,  14.20000,
,,,1.434000000000,  14.20000,
,,,1.434400000000,  14.20000,
,,,1.434800000000,  14.20000,
,,,1.435200000000,  14.20000,
,,,1.435600000000,  14.20000,
,,,1.436000000000,  14.20000,
,,,1.436400000000,  14.20000,
,,,1.436800000000,  14.20000,
,,,1.437200000000,  14.40000,
,,,1.437600000000,  14.20000,
,,,1.438000000000,  14.40000,
,,,1.438400000000,  14.20000,
,,,1.438800000000,  14.40000,
,,,1.439200000000,  14.20000,
,,,1.439600000000,  14.40000,
,,,1.440000000000,  14.20000,
,,,1.440400000000,  14.40000,
,,,1.440800000000,  14.40000,
,,,1.441200000000,  14.40000,
,,,1.441600000000,  14.20000,
,,,1.442000000000,  14.40000,
,,,1.442400000000,  14.40000,
,,,1.442800000000,  14.40000,
,,,1.443200000000,  14.40000,
,,,1.443600000000,  14.20000,
,,,1.444000000000,  14.40000,
,,,1.444400000000,  14.40000,
,,,1.444800000000,  14.20000,
,,,1.445200000000,  14.40000,
,,,1.445600000000,  14.20000,
,,,1.446000000000,  14.40000,
,,,1.446400000000,  14.40000,
,,,1.446800000000,  14.40000,
,,,1.447200000000,  14.40000,
,,,1.447600000000,  14.20000,
,,,1.448000000000,  14.40000,
,,,1.448400000000,  14.40000,
,,,1.448800000000,  14.40000,
,,,1.449200000000,  14.40000,
,,,1.449600000000,  14.40000,
,,,1.450000000000,  14.40000,
,,,1.450400000000,  14.40000,
,,,1.450800000000,  14.40000,
,,,1.451200000000,  14.40000,
,,,1.451600000000,  14.40000,
,,,1.452000000000,  14.40000,
,,,1.452400000000,  14.40000,
,,,1.452800000000,  14.40000,
,,,1.453200000000,  14.40000,
,,,1.453600000000,  14.40000,
,,,1.454000000000,  14.40000,
,,,1.454400000000,  14.20000,
,,,1.454800000000,  14.40000,
,,,1.455200000000,  14.40000,
,,,1.455600000000,  14.40000,
,,,1.456000000000,  14.40000,
,,,1.456400000000,  14.40000,
,,,1.456800000000,  14.40000,
,,,1.457200000000,  14.40000,
,,,1.457600000000,  14.40000,
,,,1.458000000000,  14.40000,
,,,1.458400000000,  14.20000,
,,,1.458800000000,  14.40000,
,,,1.459200000000,  14.40000,
,,,1.459600000000,  14.40000,
,,,1.460000000000,  14.40000,
,,,1.460400000000,  14.40000,
,,,1.460800000000,  14.20000,
,,,1.461200000000,  14.40000,
,,,1.461600000000,  14.40000,
,,,1.462000000000,  14.40000,
,,,1.462400000000,  14.40000,
,,,1.462800000000,  14.40000,
,,,1.463200000000,  14.40000,
,,,1.463600000000,  14.40000,
,,,1.464000000000,  14.20000,
,,,1.464400000000,  14.20000,
,,,1.464800000000,  14.40000,
,,,1.465200000000,  14.40000,
,,,1.465600000000,  14.40000,
,,,1.466000000000,  14.40000,
,,,1.466400000000,  14.40000,
,,,1.466800000000,  14.40000,
,,,1.467200000000,  14.40000,
,,,1.467600000000,  14.40000,
,,,1.468000000000,  14.40000,
,,,1.468400000000,  14.20000,
,,,1.468800000000,  14.20000,
,,,1.469200000000,  14.20000,
,,,1.469600000000,  14.40000,
,,,1.470000000000,  14.40000,
,,,1.470400000000,  14.40000,
,,,1.470800000000,  14.40000,
,,,1.471200000000,  14.40000,
,,,1.471600000000,  14.40000,
,,,1.472000000000,  14.20000,
,,,1.472400000000,  14.40000,
,,,1.472800000000,  14.40000,
,,,1.473200000000,  14.40000,
,,,1.473600000000,  14.40000,
,,,1.474000000000,  14.20000,
,,,1.474400000000,  14.40000,
,,,1.474800000000,  14.20000,
,,,1.475200000000,  14.40000,
,,,1.475600000000,  14.40000,
,,,1.476000000000,  14.20000,
,,,1.476400000000,  14.20000,
,,,1.476800000000,  14.40000,
,,,1.477200000000,  14.20000,
,,,1.477600000000,  14.40000,
,,,1.478000000000,  14.40000,
,,,1.478400000000,  14.40000,
,,,1.478800000000,  14.20000,
,,,1.479200000000,  14.40000,
,,,1.479600000000,  14.40000,
,,,1.480000000000,  14.20000,
,,,1.480400000000,  14.20000,
,,,1.480800000000,  14.40000,
,,,1.481200000000,  14.20000,
,,,1.481600000000,  14.40000,
,,,1.482000000000,  14.40000,
,,,1.482400000000,  14.40000,
,,,1.482800000000,  14.40000,
,,,1.483200000000,  14.20000,
,,,1.483600000000,  14.40000,
,,,1.484000000000,  14.40000,
,,,1.484400000000,  14.20000,
,,,1.484800000000,  14.40000,
,,,1.485200000000,  14.40000,
,,,1.485600000000,  14.20000,
,,,1.486000000000,  14.20000,
,,,1.486400000000,  14.20000,
,,,1.486800000000,  14.40000,
,,,1.487200000000,  14.40000,
,,,1.487600000000,  14.40000,
,,,1.488000000000,  14.40000,
,,,1.488400000000,  14.40000,
,,,1.488800000000,  14.20000,
,,,1.489200000000,  14.40000,
,,,1.489600000000,  14.40000,
,,,1.490000000000,  14.20000,
,,,1.490400000000,  14.40000,
,,,1.490800000000,  14.40000,
,,,1.491200000000,  14.40000,
,,,1.491600000000,  14.20000,
,,,1.492000000000,  14.20000,
,,,1.492400000000,  14.40000,
,,,1.492800000000,  14.40000,
,,,1.493200000000,  14.40000,
,,,1.493600000000,  14.40000,
,,,1.494000000000,  14.20000,
,,,1.494400000000,  14.40000,
,,,1.494800000000,  14.40000,
,,,1.495200000000,  14.40000,
,,,1.495600000000,  14.40000,
,,,1.496000000000,  14.40000,
,,,1.496400000000,  14.40000,
,,,1.496800000000,  14.40000,
,,,1.497200000000,  14.40000,
,,,1.497600000000,  13.00000,
,,,1.498000000000,   9.40000,
,,,1.498400000000,   5.20000,
,,,1.498800000000,   1.20000,
,,,1.499200000000,  -2.40000,
,,,1.499600000000,  -5.20000,
,,,1.500000000000,  -7.60000,
,,,1.500400000000,  -9.40000,
,,,1.500800000000, -10.80000,
,,,1.501200000000, -11.80000,
,,,1.501600000000, -12.60000,
,,,1.502000000000, -13.00000,
,,,1.502400000000, -13.40000,
,,,1.502800000000, -13.60000,
,,,1.503200000000, -13.80000,
,,,1.503600000000, -14.00000,
,,,1.504000000000, -13.80000,
,,,1.504400000000, -14.00000,
,,,1.504800000000, -14.00000,
,,,1.505200000000, -14.20000,
,,,1.505600000000, -14.00000,
,,,1.506000000000, -14.20000,
,,,1.506400000000, -14.20000,
,,,1.506800000000, -14.20000,
,,,1.507200000000, -14.20000,
,,,1.507600000000, -14.20000,
,,,1.508000000000, -14.20000,
,,,1.508400000000, -14.20000,
,,,1.508800000000, -14.20000,
,,,1.509200000000, -14.20000,
,,,1.509600000000, -14.20000,
,,,1.510000000000, -14.20000,
,,,1.510400000000, -14.20000,
,,,1.510800000000, -14.00000,
,,,1.511200000000, -14.20000,
,,,1.511600000000, -14.20000,
,,,1.512000000000, -14.20000,
,,,1.512400000000, -14.20000,
,,,1.512800000000, -14.20000,
,,,1.513200000000, -14.20000,
,,,1.513600000000, -14.20000,
,,,1.514000000000, -14.20000,
,,,1.514400000000, -14.20000,
,,,1.514800000000, -14.20000,
,,,1.515200000000, -14.20000,
,,,1.515600000000, -14.20000,
,,,1.516000000000, -14.20000,
,,,1.516400000000, -14.20000,
,,,1.516800000000, -14.20000,
,,,1.517200000000, -14.20000,
,,,1.517600000000, -14.20000,
,,,1.518000000000, -14.20000,
,,,1.518400000000, -14.20000,
,,,1.518800000000, -14.20000,
,,,1.519200000000, -14.20000,
,,,1.519600000000, -14.20000,
,,,1.520000000000, -14.20000,
,,,1.520400000000, -14.20000,
,,,1.520800000000, -14.20000,
,,,1.521200000000, -14.20000,
,,,1.521600000000, -14.20000,
,,,1.522000000000, -14.20000,
,,,1.522400000000, -14.20000,
,,,1.522800000000, -14.20000,
,,,1.523200000000, -14.20000,
,,,1.523600000000, -14.20000,
,,,1.524000000000, -14.20000,
,,,1.524400000000, -14.20000,
,,,1.524800000000, -14.20000,
,,,1.525200000000, -14.20000,
,,,1.525600000000, -14.20000,
,,,1.526000000000, -14.20000,
,,,1.526400000000, -14.20000,
,,,1.526800000000, -14.20000,
,,,1.527200000000, -14.20000,
,,,1.527600000000, -14.20000,
,,,1.528000000000, -14.20000,
,,,1.528400000000, -14.20000,
,,,1.528800000000, -14.20000,
,,,1.529200000000, -14.20000,
,,,1.529600000000, -14.20000,
,,,1.530000000000, -14.20000,
,,,1.530400000000, -14.20000,
,,,1.530800000000, -14.20000,
,,,1.531200000000, -14.20000,
,,,1.531600000000, -14.20000,
,,,1.532000000000, -14.20000,
,,,1.532400000000, -14.20000,
,,,1.532800000000, -14.20000,
,,,1.533200000000, -14.20000,
,,,1.533600000000, -14.20000,
,,,1.534000000000, -14.20000,
,,,1.534400000000, -14.20000,
,,,1.534800000000, -14.20000,
,,,1.535200000000, -14.20000,
,,,1.535600000000, -14.20000,
,,,1.536000000000, -14.20000,
,,,1.536400000000, -14.00000,
,,,1.536800000000, -14.20000,
,,,1.537200000000, -14.20000,
,,,1.537600000000, -14.20000,
,,,1.538000000000, -14.20000,
,,,1.538400000000, -14.20000,
,,,1.538800000000, -14.20000,
,,,1.539200000000, -14.20000,
,,,1.539600000000, -14.20000,
,,,1.540000000000, -14.20000,
,,,1.540400000000, -14.20000,
,,,1.540800000000, -14.20000,
,,,1.541200000000, -14.20000,
,,,1.541600000000, -14.20000,
,,,1.542000000000, -14.20000,
,,,1.542400000000, -14.20000,
,,,1.542800000000, -14.20000,
,,,1.543200000000, -14.20000,
,,,1.543600000000, -14.20000,
,,,1.544000000000, -14.20000,
,,,1.544400000000, -14.20000,
,,,1.544800000000, -14.20000,
,,,1.545200000000, -14.00000,
,,,1.545600000000, -14.20000,
,,,1.546000000000, -14.20000,
,,,1.546400000000, -14.20000,
,,,1.546800000000, -14.00000,
,,,1.547200000000, -14.20000,
,,,1.547600000000, -14.20000,
,,,1.548000000000, -14.20000,
,,,1.548400000000, -14.20000,
,,,1.548800000000, -14.20000,
,,,1.549200000000, -14.00000,
,,,1.549600000000, -14.00000,
,,,1.550000000000, -14.00000,
,,,1.550400000000, -14.00000,
,,,1.550800000000, -14.00000,
,,,1.551200000000, -14.00000,
,,,1.551600000000, -14.00000,
,,,1.552000000000, -14.00000,
,,,1.552400000000, -14.00000,
,,,1.552800000000, -14.00000,
,,,1.553200000000, -13.80000,
,,,1.553600000000, -14.00000,
,,,1.554000000000, -14.00000,
,,,1.554400000000, -14.00000,
,,,1.554800000000, -14.00000,
